playerId,ev_atoi_stdev,pp_atoi_stdev,pk_atoi_stdev,gp_rate_stdev,evg60_stdev,eva60_stdev,ppg60_stdev,ppa60_stdev,pkg60_stdev,pka60_stdev
8474716,1.4185867309570312,0.5948441624641418,0.566512405872345,0.21314692497253418,0.24495866894721985,0.3072657287120819,0.9134700298309326,1.2987748384475708,0.10821457207202911,0.07955879718065262
8474870,1.4211101531982422,0.5960136651992798,0.5665484666824341,0.21340662240982056,0.24552685022354126,0.3079240024089813,0.9168632626533508,1.3052200078964233,0.10846557468175888,0.07972923666238785
8474884,1.4214203357696533,0.5958302617073059,0.5665668845176697,0.21335358917713165,0.24526582658290863,0.307818740606308,0.9151268601417542,1.3015854358673096,0.10835026204586029,0.0797019824385643
8475149,1.4184318780899048,0.5945755243301392,0.5655553936958313,0.21307261288166046,0.2449544072151184,0.3073922395706177,0.9139102101325989,1.2981387376785278,0.10821268707513809,0.0795915499329567
8475151,1.419317364692688,0.5952922105789185,0.5661132335662842,0.21318595111370087,0.2450399100780487,0.307564377784729,0.9164380431175232,1.3010597229003906,0.1082504615187645,0.0796361193060875
8475158,1.4180612564086914,0.5944516658782959,0.5656406283378601,0.2130463868379593,0.24490897357463837,0.30721133947372437,0.9130998253822327,1.296886682510376,0.10819261521100998,0.07954470813274384
8475164,1.4220192432403564,0.5958876609802246,0.5664659738540649,0.2133588343858719,0.24528777599334717,0.3078305423259735,0.9159370064735413,1.3017812967300415,0.10835995525121689,0.07970503717660904
8475166,1.4183553457260132,0.5945386290550232,0.5655583739280701,0.21307626366615295,0.24509462714195251,0.3072100877761841,0.9154810905456543,1.2970516681671143,0.10827463120222092,0.07954438775777817
8475167,1.419156551361084,0.5949674844741821,0.5658634901046753,0.21315611898899078,0.24502147734165192,0.30753326416015625,0.9129923582077026,1.2999897003173828,0.10824231803417206,0.07962806522846222
8475168,1.4182323217391968,0.5945254564285278,0.5655489563941956,0.2130739688873291,0.2449704259634018,0.3072895109653473,0.9128345251083374,1.297985553741455,0.10821976512670517,0.07956495136022568
8475169,1.4183709621429443,0.5945218801498413,0.5655090808868408,0.21310101449489594,0.245073601603508,0.3071906566619873,0.9120844602584839,1.2967453002929688,0.10826534032821655,0.07953935861587524
8475170,1.418148398399353,0.5944355726242065,0.5654388070106506,0.21305277943611145,0.24484038352966309,0.3071788251399994,0.9121860265731812,1.2965686321258545,0.10816231369972229,0.07953629642724991
8475171,1.4189494848251343,0.5945061445236206,0.5656620860099792,0.2130812406539917,0.24483667314052582,0.3071182370185852,0.9125351905822754,1.2981960773468018,0.10816067457199097,0.07952060550451279
8475172,1.4182683229446411,0.5944898128509521,0.5655311942100525,0.21305832266807556,0.2450931966304779,0.3073421120643616,0.9126343131065369,1.2967510223388672,0.10827399790287018,0.07957857102155685
8475177,1.422135829925537,0.5960264801979065,0.5667859315872192,0.21336738765239716,0.24536703526973724,0.3078177273273468,0.9154150485992432,1.3038623332977295,0.10839497298002243,0.07970172166824341
8475179,1.4194387197494507,0.5949262380599976,0.5659455060958862,0.2131531536579132,0.24504052102565765,0.3075770139694214,0.9131690263748169,1.31076979637146,0.10825072973966599,0.07963939756155014
8475181,1.418828010559082,0.5947339534759521,0.5662071108818054,0.2131579965353012,0.2449030727148056,0.3073357045650482,0.9130153059959412,1.302371621131897,0.10819000750780106,0.07957690954208374
8475184,1.4181444644927979,0.5945172905921936,0.5655435919761658,0.21304436028003693,0.24487675726413727,0.3072464168071747,0.9137900471687317,1.2974941730499268,0.10817838460206985,0.07955379039049149
8475188,1.4184274673461914,0.5945805311203003,0.5655765533447266,0.21306709945201874,0.24483369290828705,0.30720990896224976,0.9129610061645508,1.3361834287643433,0.10815936326980591,0.07954434305429459
8475191,1.4180686473846436,0.594512403011322,0.5655170679092407,0.213049978017807,0.24496853351593018,0.30721455812454224,0.9144042730331421,1.2982114553451538,0.10821893066167831,0.07954554259777069
8475193,1.4212961196899414,0.5958464741706848,0.5666157007217407,0.21335655450820923,0.24526675045490265,0.30786725878715515,0.9164806008338928,1.3016971349716187,0.10835067182779312,0.07971454411745071
8475197,1.4220256805419922,0.5960180759429932,0.5667241811752319,0.2133994847536087,0.24528054893016815,0.3079088032245636,0.9153939485549927,1.303294062614441,0.1083567664027214,0.07972530275583267
8475200,1.4183712005615234,0.5953524112701416,0.5658296942710876,0.21305827796459198,0.24482403695583344,0.30715808272361755,0.9129404425621033,1.3530950546264648,0.10815509408712387,0.07953092455863953
8475208,1.418501615524292,0.5944470763206482,0.5656148195266724,0.21308360993862152,0.24480636417865753,0.3071381747722626,0.912704586982727,1.299480676651001,0.1081472858786583,0.07952576875686646
8475218,1.4186018705368042,0.5946348309516907,0.5655596852302551,0.2130882740020752,0.24487437307834625,0.3072965741157532,0.9162247776985168,1.300488829612732,0.10817733407020569,0.07956678420305252
8475220,1.4180381298065186,0.597917377948761,0.5654461979866028,0.2130402773618698,0.24490419030189514,0.30714258551597595,1.1493290662765503,1.314832329750061,0.10819050669670105,0.07952690869569778
8475225,1.4217383861541748,0.5959924459457397,0.5666733980178833,0.21336729824543,0.24532409012317657,0.3078361451625824,0.9183835387229919,1.302732229232788,0.10837600380182266,0.07970649003982544
8475231,1.418418049812317,0.5944533348083496,0.565641462802887,0.21308565139770508,0.24496819078922272,0.30724114179611206,0.9144636988639832,1.3069905042648315,0.10821877419948578,0.07955242693424225
8475233,1.4221138954162598,0.596001386642456,0.5672677755355835,0.21338239312171936,0.2452981173992157,0.3077242076396942,0.9155369400978088,1.3036214113235474,0.1083645299077034,0.0796775072813034
8475235,1.4189317226409912,0.5945448279380798,0.5656348466873169,0.21310216188430786,0.2452097088098526,0.3074522912502289,0.9141671657562256,1.2984387874603271,0.10832547396421432,0.07960709929466248
8475253,1.4192765951156616,0.5947518348693848,0.5657758712768555,0.21314644813537598,0.2451409250497818,0.3074769675731659,0.913181483745575,1.2978129386901855,0.10829508304595947,0.07961349189281464
8475278,1.421659231185913,0.5958369374275208,0.5663740038871765,0.2133985012769699,0.24545210599899292,0.3079034984111786,0.9162829518318176,1.3020215034484863,0.10843255370855331,0.07972393184900284
8475279,1.4189097881317139,0.5947110056877136,0.5655918717384338,0.21311603486537933,0.24486760795116425,0.30734121799468994,0.9127218127250671,1.3022772073745728,0.10817434638738632,0.07957834005355835
8475287,1.4182506799697876,0.5946076512336731,0.5655573010444641,0.21306608617305756,0.24495545029640198,0.30728721618652344,0.9147292375564575,1.2985626459121704,0.1082131490111351,0.07956435531377792
8475314,1.4185206890106201,0.5945360660552979,0.565577507019043,0.21309144794940948,0.24508315324783325,0.3071969151496887,0.9130575060844421,1.2981531620025635,0.10826956480741501,0.07954097539186478
8475324,1.4188956022262573,0.5945944786071777,0.5658420324325562,0.21311579644680023,0.24489004909992218,0.3072165250778198,0.9129462242126465,1.2997772693634033,0.10818425565958023,0.07954605668783188
8475343,1.4184257984161377,0.5945343971252441,0.5656387805938721,0.2130705565214157,0.24513351917266846,0.30730515718460083,0.9143876433372498,1.2988189458847046,0.10829181224107742,0.0795690044760704
8475413,1.4192243814468384,0.5949071645736694,0.5659531950950623,0.2132316380739212,0.24983219802379608,0.30762824416160583,0.9142978191375732,1.2990100383758545,0.1103675365447998,0.07965265959501266
8475455,1.4184514284133911,0.5945051908493042,0.5656275153160095,0.21309705078601837,0.24489539861679077,0.3072238862514496,0.9130860567092896,1.2997901439666748,0.10818661749362946,0.0795479565858841
8475461,1.4201157093048096,0.5948340892791748,0.5658806562423706,0.2131722867488861,0.2452130913734436,0.30749720335006714,0.9136213064193726,1.2985610961914062,0.10832696408033371,0.07961872965097427
8475462,1.4186177253723145,0.5945344567298889,0.5657303929328918,0.21309594810009003,0.24489660561084747,0.307210236787796,0.9132078289985657,1.3000644445419312,0.10818715393543243,0.07954442501068115
8475690,1.4193332195281982,0.5951040387153625,0.5661976933479309,0.21319395303726196,0.2450587898492813,0.30754536390304565,0.9134697914123535,1.300363302230835,0.10825879871845245,0.07963120192289352
8475692,1.4202698469161987,0.5955197811126709,0.5663751363754272,0.21323880553245544,0.24546507000923157,0.3078356981277466,0.9152926206588745,1.3031721115112305,0.10843828320503235,0.07970637083053589
8475714,1.4183785915374756,0.5944521427154541,0.5657110810279846,0.21311716735363007,0.24536706507205963,0.3075826168060303,0.9764294624328613,1.2978019714355469,0.10839498788118362,0.07964084297418594
8475718,1.419248104095459,0.5948865413665771,0.5659087300300598,0.21320438385009766,0.24520768225193024,0.3074713349342346,0.912562370300293,1.2996312379837036,0.1083245798945427,0.07961203157901764
8475722,1.4183624982833862,0.5947771668434143,0.5654416680335999,0.21304793655872345,0.24503406882286072,0.3072722554206848,0.9134371876716614,1.2969014644622803,0.10824787616729736,0.07956048101186752
8475726,1.4181736707687378,0.5944077968597412,0.5653874278068542,0.21302655339241028,0.24511274695396423,0.3071773946285248,0.9120075702667236,1.296418309211731,0.10828264057636261,0.07953592389822006
8475744,1.4210447072982788,0.5958829522132874,0.5664446353912354,0.21333688497543335,0.24524100124835968,0.3078199326992035,0.9156315922737122,1.3013920783996582,0.10833929479122162,0.07970228791236877
8475745,1.4180048704147339,0.5944211483001709,0.5655359625816345,0.21304966509342194,0.2449122667312622,0.3074115812778473,0.9138290286064148,1.296905755996704,0.10819406807422638,0.07959655672311783
8475750,1.422196865081787,0.5959557294845581,0.5666072368621826,0.2133667916059494,0.24525347352027893,0.3078092038631439,0.9152570366859436,1.303611397743225,0.10834480822086334,0.07969951629638672
8475752,1.4198436737060547,0.5947017669677734,0.565751850605011,0.21313872933387756,0.24519415199756622,0.3074764013290405,0.9143860936164856,1.2989884614944458,0.10831859707832336,0.0796133428812027
8475753,1.4179856777191162,0.5943740606307983,0.5654401779174805,0.21303986012935638,0.24493573606014252,0.30719077587127686,0.9117395877838135,1.297046184539795,0.1082044392824173,0.07953938841819763
8475754,1.4181697368621826,0.5946282148361206,0.5656956434249878,0.2130771428346634,0.24505965411663055,0.3072444796562195,0.9126657247543335,1.297414779663086,0.1082591786980629,0.07955329120159149
8475755,1.418808102607727,0.5944074988365173,0.5656183362007141,0.21323269605636597,0.24484939873218536,0.3073834180831909,0.912815511226654,1.2989388704299927,0.10816629976034164,0.07958927005529404
8475760,1.4182225465774536,0.5944637656211853,0.5659024715423584,0.21305586397647858,0.24509352445602417,0.3072647154331207,0.9134792685508728,1.2978637218475342,0.10827414691448212,0.07955852895975113
8475762,1.420031189918518,0.5949832797050476,0.5663144588470459,0.21325647830963135,0.2450963258743286,0.3074456751346588,0.9126811623573303,1.3481440544128418,0.1082753837108612,0.07960538566112518
8475763,1.418594241142273,0.5945719480514526,0.5655785799026489,0.21309494972229004,0.24488797783851624,0.30726560950279236,0.9154626131057739,1.2973954677581787,0.10818333923816681,0.07955875992774963
8475764,1.418192744255066,0.5944777727127075,0.5660021901130676,0.21305617690086365,0.2448296844959259,0.30718088150024414,0.9118689298629761,1.2980328798294067,0.10815759003162384,0.07953682541847229
8475765,1.4180035591125488,0.5944635272026062,0.5654124021530151,0.21303334832191467,0.2451852411031723,0.307238906621933,0.9123145937919617,1.2965576648712158,0.10831466317176819,0.07955184578895569
8475766,1.4223783016204834,0.595928430557251,0.5665348172187805,0.21342015266418457,0.246235191822052,0.30810344219207764,0.9168500304222107,1.3025256395339966,0.10877849906682968,0.07977569848299026
8475768,1.4181052446365356,0.5944108366966248,0.5655832886695862,0.21305328607559204,0.24491535127162933,0.3071596026420593,0.912856936454773,1.2968169450759888,0.10819543153047562,0.07953131198883057
8475780,1.422749638557434,0.5959814786911011,0.5664199590682983,0.21343857049942017,0.2453039139509201,0.3080785274505615,0.9170555472373962,1.3015327453613281,0.10836708545684814,0.07976924628019333
8475784,1.4183462858200073,0.5947637557983398,0.5655737519264221,0.21308152377605438,0.24500291049480438,0.30718743801116943,0.9146005511283875,1.297372579574585,0.10823411494493484,0.07953852415084839
8475786,1.41827392578125,0.59461909532547,0.5655865669250488,0.21307241916656494,0.24573156237602234,0.3074559271335602,0.9143704771995544,1.2977625131607056,0.10855600982904434,0.07960803806781769
8475790,1.4185845851898193,0.5945684909820557,0.5657548308372498,0.2131669968366623,0.24491606652736664,0.3073047399520874,0.9130925536155701,1.3000311851501465,0.10819575190544128,0.07956889271736145
8475791,1.4182602167129517,0.5947802066802979,0.5654797554016113,0.2131664901971817,0.2448994368314743,0.3074190020561218,0.9139408469200134,1.2968813180923462,0.10818840563297272,0.07959847897291183
8475793,1.4215607643127441,0.595843493938446,0.5664607286453247,0.2133677899837494,0.2452852576971054,0.30781975388526917,0.9151502251625061,1.3020354509353638,0.10835884511470795,0.07970224320888519
8475794,1.4187357425689697,0.5947690606117249,0.5657439827919006,0.21320009231567383,0.24531282484531403,0.30821970105171204,0.915361225605011,1.298663854598999,0.10837102681398392,0.07980579882860184
8475795,1.420465350151062,0.5950681567192078,0.5661175847053528,0.21326619386672974,0.2451682984828949,0.3080945611000061,0.9127225875854492,1.2989979982376099,0.10830717533826828,0.07977339625358582
8475797,1.4219189882278442,0.5959257483482361,0.5667037963867188,0.21334776282310486,0.2454199343919754,0.3077911138534546,0.9150940775871277,1.3036421537399292,0.10841834545135498,0.07969482988119125
8475798,1.4180428981781006,0.5944511890411377,0.5655041933059692,0.21305342018604279,0.24481788277626038,0.3071497976779938,0.9142156839370728,1.299256682395935,0.108152374625206,0.07952877879142761
8475799,1.4180516004562378,0.5943581461906433,0.565416693687439,0.21305197477340698,0.2448848932981491,0.3071580231189728,0.9126526713371277,1.2983064651489258,0.10818197578191757,0.07953090965747833
8475810,1.4178576469421387,0.5944215655326843,0.5653855204582214,0.2130393534898758,0.2452540248632431,0.3071548342704773,0.9117579460144043,1.2965648174285889,0.10834504663944244,0.07953008264303207
8475825,1.4216159582138062,0.5958254337310791,0.5671024322509766,0.213375523686409,0.2452731430530548,0.3078571856021881,0.9150069952011108,1.3028147220611572,0.10835349559783936,0.07971193641424179
8475842,1.4182512760162354,0.5943483710289001,0.5656046271324158,0.2130683958530426,0.24496513605117798,0.3072070777416229,0.913463294506073,1.297911286354065,0.10821742564439774,0.07954360544681549
8475848,1.4181727170944214,0.5943136215209961,0.5654146671295166,0.2130540907382965,0.24503637850284576,0.30713093280792236,0.9129122495651245,1.29660964012146,0.10824889689683914,0.07952389121055603
8475855,1.421217441558838,0.5957756638526917,0.5663152933120728,0.21332643926143646,0.24520589411258698,0.3077104687690735,0.9164590835571289,1.3019663095474243,0.10832378268241882,0.07967394590377808
8475857,1.419935941696167,0.5950489044189453,0.5660865902900696,0.21325042843818665,0.24510295689105988,0.30757808685302734,0.9124143123626709,1.2983176708221436,0.1082783117890358,0.07963967323303223
8475906,1.4183908700942993,0.5960370898246765,0.5656073093414307,0.21316784620285034,0.244816392660141,0.30706971883773804,0.9138115644454956,1.2981605529785156,0.10815171897411346,0.07950804382562637
8475913,1.4182698726654053,0.594774067401886,0.5654746294021606,0.21307460963726044,0.24510212242603302,0.3075241446495056,0.9131636619567871,1.2994542121887207,0.10827794671058655,0.079625703394413
8475958,1.4211686849594116,0.5957937240600586,0.5663866996765137,0.21341577172279358,0.24686451256275177,0.30844321846961975,0.916807234287262,1.3104166984558105,0.1090565100312233,0.07986367493867874
8476278,1.4181886911392212,0.5942818522453308,0.5654593110084534,0.2130509614944458,0.244928777217865,0.30722692608833313,0.9349427819252014,1.3464500904083252,0.10820136219263077,0.07954874634742737
8476292,1.418498158454895,0.5944685339927673,0.5654927492141724,0.21308934688568115,0.24503405392169952,0.30727022886276245,0.9131402373313904,1.29768967628479,0.10824787616729736,0.07955995947122574
8476312,1.418157696723938,0.5943716168403625,0.5654548406600952,0.21307511627674103,0.2448722869157791,0.30725377798080444,0.9126538634300232,1.4242898225784302,0.10817641019821167,0.0795556977391243
8476323,1.4233871698379517,0.5957170724868774,0.5663125514984131,0.2134147733449936,0.245386004447937,0.30799779295921326,0.916140079498291,1.300923228263855,0.10840335488319397,0.07974834740161896
8476329,1.4214625358581543,0.5956624746322632,0.5663114786148071,0.21341122686862946,0.2455126941204071,0.308879554271698,0.9163954854011536,1.3015029430389404,0.10845932364463806,0.0799766555428505
8476331,1.4186445474624634,0.5945674180984497,0.5655288100242615,0.21308358013629913,0.24483191967010498,0.307260662317276,0.9122661352157593,1.309980034828186,0.10815857350826263,0.07955748587846756
8476346,1.420775294303894,0.5959188938140869,0.5662824511528015,0.2133021205663681,0.24515406787395477,0.30775052309036255,0.9155930876731873,1.3020813465118408,0.10830089449882507,0.079684317111969
8476372,1.417964220046997,0.5942854285240173,0.5653703212738037,0.2130422741174698,0.24478618800640106,0.30715513229370117,0.9123110771179199,1.298677682876587,0.10813837498426437,0.07953015714883804
8476374,1.4181585311889648,0.5942890048027039,0.5658048987388611,0.21304821968078613,0.244897723197937,0.30718088150024414,0.9137934446334839,1.2976588010787964,0.10818764567375183,0.07953682541847229
8476389,1.4179418087005615,0.5944147109985352,0.5654449462890625,0.21303242444992065,0.244808167219162,0.30720385909080505,0.9135864973068237,1.296714186668396,0.10814808309078217,0.07954277843236923
8476391,1.4196553230285645,0.5947760939598083,0.565895140171051,0.2131965458393097,0.24529804289340973,0.3075253963470459,0.9134089946746826,1.2979896068572998,0.10836449265480042,0.07962603121995926
8476392,1.418006420135498,0.5943841934204102,0.5653447508811951,0.21302486956119537,0.24507606029510498,0.3071158826351166,0.9140624403953552,1.2982673645019531,0.1082664281129837,0.07951999455690384
8476393,1.4182583093643188,0.5943079590797424,0.5653899312019348,0.2130819708108902,0.24477754533290863,0.3070950210094452,0.9139902591705322,1.2978262901306152,0.10813455283641815,0.07951459288597107
8476399,1.4178904294967651,0.5943636298179626,0.5654283761978149,0.21301686763763428,0.24512824416160583,0.3071177899837494,0.9149073958396912,1.2975062131881714,0.10828948020935059,0.07952048629522324
8476419,1.418049931526184,0.5944380760192871,0.5654193758964539,0.2130170464515686,0.24481967091560364,0.307095468044281,0.9133195281028748,1.2976080179214478,0.10815316438674927,0.07951471209526062
8476422,1.4181967973709106,0.594546377658844,0.565665066242218,0.21310099959373474,0.24483425915241241,0.30717918276786804,0.9123480916023254,1.2987604141235352,0.1081596091389656,0.07953638583421707
8476425,1.4189682006835938,0.5948051810264587,0.5657901167869568,0.21319152414798737,0.24524684250354767,0.30752894282341003,0.9131286144256592,1.297324776649475,0.10834187269210815,0.07962694764137268
8476429,1.4183688163757324,0.5944072008132935,0.5656005144119263,0.2130918651819229,0.24483560025691986,0.3071526885032654,0.91276615858078,1.299485206604004,0.10816020518541336,0.0795295238494873
8476432,1.4179410934448242,0.5945631265640259,0.5653196573257446,0.2130897343158722,0.24490001797676086,0.30736902356147766,0.912676215171814,1.2969427108764648,0.10818865895271301,0.07958553731441498
8476438,1.418173909187317,0.5945184826850891,0.5654018521308899,0.21305838227272034,0.24512743949890137,0.30714812874794006,0.9145277738571167,1.2992841005325317,0.10828913003206253,0.07952834665775299
8476441,1.4183892011642456,0.6004200577735901,0.5654032230377197,0.21304607391357422,0.2447889745235443,0.3070999085903168,0.9557146430015564,1.4463121891021729,0.10813960433006287,0.07951585948467255
8476442,1.4214096069335938,0.5958427786827087,0.5665487051010132,0.21338874101638794,0.24535925686359406,0.3079175353050232,0.9166352152824402,1.611315369606018,0.10839153826236725,0.07972756028175354
8476448,1.418888807296753,0.5950911641120911,0.5658043622970581,0.21312418580055237,0.2453545331954956,0.30728232860565186,0.9257747530937195,1.2991392612457275,0.10838945209980011,0.07956309616565704
8476453,1.4183235168457031,0.594533383846283,0.5654474496841431,0.21304252743721008,0.24580754339694977,0.3085753619670868,0.9127147793769836,1.3005197048187256,0.10858957469463348,0.07989788800477982
8476454,1.4179812669754028,0.5944312810897827,0.5653932094573975,0.21304179728031158,0.2448604702949524,0.3071335256099701,0.9128695130348206,1.2972012758255005,0.10817118734121323,0.07952456176280975
8476455,1.4179935455322266,0.5947545766830444,0.5654348731040955,0.2130655199289322,0.2449032962322235,0.30722546577453613,0.9133577942848206,1.2969094514846802,0.10819011181592941,0.07954836636781693
8476456,1.41799795627594,0.5944182276725769,0.5656245350837708,0.21305030584335327,0.24487628042697906,0.3071495592594147,0.9129231572151184,1.29719078540802,0.10817817598581314,0.07952871173620224
8476457,1.4185503721237183,0.5945150256156921,0.565479576587677,0.21306224167346954,0.24478793144226074,0.307121604681015,0.9128900170326233,1.2997336387634277,0.10813914239406586,0.07952147722244263
8476458,1.4181251525878906,0.5944385528564453,0.5654038786888123,0.2130606472492218,0.24483135342597961,0.3071475923061371,0.9129871129989624,1.2974282503128052,0.10815832763910294,0.07952820509672165
8476459,1.4179712533950806,0.594437301158905,0.5653830170631409,0.21302863955497742,0.24479961395263672,0.3070870637893677,0.9151821136474609,1.2969199419021606,0.10814430564641953,0.07951253652572632
8476460,1.418271541595459,0.5944560170173645,0.5655037760734558,0.21307991445064545,0.244998499751091,0.30741843581199646,0.9121578931808472,1.2963058948516846,0.10823216289281845,0.0795983374118805
8476461,1.4181151390075684,0.5944937467575073,0.5657334923744202,0.21301902830600739,0.24481947720050812,0.30710282921791077,0.9137362241744995,1.2970882654190063,0.1081530824303627,0.07951661199331284
8476462,1.4180704355239868,0.5945290923118591,0.5656132102012634,0.21309895813465118,0.24475902318954468,0.30713504552841187,0.9347063899040222,1.300068974494934,0.10812637209892273,0.07952495664358139
8476463,1.4187335968017578,0.5953129529953003,0.5656444430351257,0.21307651698589325,0.2447451502084732,0.307065486907959,0.9176329374313354,1.3191101551055908,0.10812024772167206,0.07950694859027863
8476467,1.418239712715149,0.5943794846534729,0.5656697154045105,0.21307441592216492,0.24481552839279175,0.3071085512638092,0.9126696586608887,1.299465298652649,0.10815133899450302,0.07951809465885162
8476468,1.4178909063339233,0.5943977236747742,0.5654531121253967,0.21303164958953857,0.2450275421142578,0.30725860595703125,0.9114500880241394,1.2976679801940918,0.10824499279260635,0.07955694943666458
8476469,1.4178879261016846,0.5943148732185364,0.5656205415725708,0.21302783489227295,0.24496488273143768,0.30711114406585693,0.9134565591812134,1.2984355688095093,0.10821731388568878,0.07951876521110535
8476473,1.4185394048690796,0.5944041013717651,0.5655137300491333,0.21307919919490814,0.24482420086860657,0.30714213848114014,0.9125896096229553,1.2993836402893066,0.10815516859292984,0.07952679693698883
8476474,1.418745994567871,0.5944833755493164,0.5654918551445007,0.21307016909122467,0.24495051801204681,0.30726292729377747,0.9143843650817871,1.2971258163452148,0.1082109659910202,0.07955806702375412
8476479,1.4180657863616943,0.5944859385490417,0.5654160380363464,0.21303263306617737,0.244993194937706,0.30748265981674194,0.9136760234832764,1.2977226972579956,0.10822982341051102,0.07961495965719223
8476480,1.4180629253387451,0.5943775773048401,0.565428614616394,0.21304450929164886,0.24485869705677032,0.30731549859046936,0.9118778109550476,1.2994661331176758,0.10817040503025055,0.0795716792345047
8476483,1.4182790517807007,0.594572901725769,0.5655648708343506,0.21306121349334717,0.2450098991394043,0.3072170615196228,0.9119092226028442,1.2978439331054688,0.10823719948530197,0.07954619079828262
8476525,1.4187448024749756,0.5948343276977539,0.5657702088356018,0.21311095356941223,0.2448747754096985,0.30727821588516235,0.9144482612609863,1.298895239830017,0.10817750543355942,0.07956203073263168
8476539,1.4184497594833374,0.5946128368377686,0.5655909776687622,0.21307392418384552,0.24577416479587555,0.3072285056114197,0.912543535232544,1.2984113693237305,0.10857482999563217,0.0795491561293602
8476624,1.418304443359375,0.5944023132324219,0.5655901432037354,0.21309085190296173,0.24494563043117523,0.3072849214076996,0.9139268398284912,1.2980091571807861,0.10820881277322769,0.07956376671791077
8476792,1.422041654586792,0.5960366725921631,0.5664332509040833,0.21331679821014404,0.2452913224697113,0.3077135682106018,0.9156123399734497,1.302778959274292,0.10836152732372284,0.07967475056648254
8476822,1.4190568923950195,0.5946741104125977,0.5658727288246155,0.21316400170326233,0.2452443391084671,0.3076891601085663,0.9150266647338867,1.299916386604309,0.10834077000617981,0.07966843247413635
8476826,1.418532133102417,0.5945512652397156,0.5655950307846069,0.21307915449142456,0.2449125200510025,0.30733343958854675,0.9141802191734314,1.2984070777893066,0.10819417983293533,0.07957632839679718
8476853,1.4183813333511353,0.5944311618804932,0.565522313117981,0.21303997933864594,0.24475620687007904,0.3071442246437073,0.9122609496116638,1.299031138420105,0.10812512785196304,0.07952733337879181
8476854,1.4184504747390747,0.5944098830223083,0.5655229091644287,0.21313776075839996,0.2449420541524887,0.3070559799671173,0.9118916988372803,1.2971426248550415,0.10820723325014114,0.07950448244810104
8476856,1.41907799243927,0.5946840047836304,0.5664428472518921,0.21318231523036957,0.24503572285175323,0.307450532913208,0.9126306176185608,1.2995754480361938,0.10824861377477646,0.07960664480924606
8476858,1.4211081266403198,0.5958712697029114,0.5663440823554993,0.21337731182575226,0.24528996646404266,0.30787456035614014,0.9167740345001221,1.3022336959838867,0.10836092382669449,0.07971643656492233
8476867,1.418687343597412,0.594562828540802,0.5658528208732605,0.2131570279598236,0.24527359008789062,0.30748695135116577,0.9140511155128479,1.2980810403823853,0.10835368931293488,0.07961607724428177
8476869,1.417955756187439,0.5944759249687195,0.5655013918876648,0.21304550766944885,0.24483369290828705,0.30713364481925964,0.9120798110961914,1.3036797046661377,0.10815936326980591,0.07952459156513214
8476871,1.4183855056762695,0.5945495367050171,0.565599799156189,0.21308845281600952,0.2449769824743271,0.30721941590309143,0.9138098955154419,1.2980457544326782,0.10822266340255737,0.07954680174589157
8476872,1.4179294109344482,0.5944491028785706,0.5653937458992004,0.21302275359630585,0.24484260380268097,0.3071695864200592,0.9166932702064514,1.2980154752731323,0.10816329717636108,0.0795338973402977
8476873,1.4180264472961426,0.5945359468460083,0.5655072331428528,0.21307262778282166,0.24504725635051727,0.30723676085472107,0.9145724773406982,1.3066455125808716,0.10825370252132416,0.07955129444599152
8476874,1.418459415435791,0.5944205522537231,0.565570056438446,0.21307626366615295,0.24484416842460632,0.30726224184036255,0.9124290943145752,1.2991492748260498,0.1081639900803566,0.0795578882098198
8476875,1.4185960292816162,0.5954200625419617,0.5656620264053345,0.21303977072238922,0.24480144679546356,0.30717483162879944,0.9122190475463867,1.298850655555725,0.10814511775970459,0.07953526079654694
8476878,1.4183416366577148,0.5943785905838013,0.5653914213180542,0.21302884817123413,0.2450110912322998,0.3072187006473541,0.9141167402267456,1.2980684041976929,0.10823772847652435,0.07954661548137665
8476879,1.4184956550598145,0.5943617820739746,0.5655080080032349,0.21306537091732025,0.24480995535850525,0.30716672539711,0.9125323295593262,1.2992668151855469,0.10814887285232544,0.0795331597328186
8476880,1.4178155660629272,0.5942844748497009,0.5653729438781738,0.21302421391010284,0.24500781297683716,0.3073292374610901,0.9118363857269287,1.2963558435440063,0.10823628306388855,0.07957524061203003
8476881,1.4180501699447632,0.594419002532959,0.5656192898750305,0.2130264788866043,0.24485772848129272,0.30706578493118286,0.9140632748603821,1.296618103981018,0.10816998034715652,0.0795070230960846
8476882,1.4179925918579102,0.5943112969398499,0.5654042959213257,0.2130424976348877,0.24501319229602814,0.3072264492511749,0.9126139283180237,1.2967311143875122,0.10823865979909897,0.07954862713813782
8476884,1.4223209619522095,0.5959044694900513,0.5666545629501343,0.2134474813938141,0.24535752832889557,0.3079601526260376,0.9150339961051941,1.3036534786224365,0.10839077085256577,0.07973859459161758
8476885,1.4181076288223267,0.5944373607635498,0.5654642581939697,0.21302880346775055,0.2448122650384903,0.30708494782447815,0.9123638868331909,1.2980921268463135,0.10814989358186722,0.07951198518276215
8476887,1.4178353548049927,0.5943199992179871,0.5653549432754517,0.21302807331085205,0.24547319114208221,0.30730950832366943,0.9123998284339905,1.2963786125183105,0.10844186693429947,0.07957012951374054
8476889,1.4184130430221558,0.5943408608436584,0.565622091293335,0.2130524218082428,0.2451583743095398,0.30756792426109314,0.9141203165054321,1.298095464706421,0.10830279439687729,0.07963704317808151
